total_time,lap_time,lap_distance,total_distance,position_x,position_y,position_z,speed,velocity_x,velocity_y,velocity_z,left_dir_x,left_dir_y,left_dir_z,forward_dir_x,forward_dir_y,forward_dir_z,suspension_position_bl,suspension_position_br,suspension_position_fl,suspension_position_fr,suspension_velocity_bl,suspension_velocity_br,suspension_velocity_fl,suspension_velocity_fr,wheel_patch_speed_bl,wheel_patch_speed_br,wheel_patch_speed_fl,wheel_patch_speed_fr,throttle_input,steering_input,brake_input,clutch_input,gear,gforce_lateral,gforce_longitudinal,lap,engine_rate,native_sli_support,race_position,fuel_in_tank,race_sector,sector_time_1,sector_time_2,brake_temp_bl,brake_temp_br,brake_temp_fl,brake_temp_fr,laps_completed,total_laps,track_length,last_lap_time,max_rpm,idle_rpm,max_gears,
6.8971781730651855,3.6998519897460938,2570.9853515625,-0.28608131408691406,-17.865318298339844,1.0818294286727905,114.44013977050781,4.817414283752441,2.8108115196228027,-0.07501576840877533,-3.9116740226745605,0.8113195896148682,0.0027250146958976984,0.5845968723297119,0.5846015810966492,-0.006157807074487209,-0.8112974166870117,52.12503433227539,55.10525131225586,38.265106201171875,36.52626419067383,28.5577449798584,3.177379608154297,-45.89421081542969,-60.271728515625,4.757415294647217,4.743723392486572,5.6551666259765625,5.6551666259765625,1.0,0.0,0.0,0.0,1.0,0.005247206427156925,0.4432905912399292,0.0,264.94622802734375,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-131.84384155273438,-131.84384155273438,-131.84384155273438,-131.84384155273438,0.0,0.0,0.0,0.0,0.0,1.0,3601.22998046875,0.0,733.0382690429688,83.77580261230469,4.0,
6.913761615753174,3.716517925262451,2571.019287109375,-0.28607189655303955,-17.817745208740234,1.0805010795593262,114.37393188476562,4.892127990722656,2.854386806488037,-0.0797041803598404,-3.9722843170166016,0.8111853003501892,0.002817497355863452,0.5847824215888977,0.5847876667976379,-0.0061724004335701466,-0.8111628890037537,52.765296936035156,55.09082794189453,38.145328521728516,36.3072509765625,-7.391661643981934,-46.749717712402344,-38.244327545166016,-42.205108642578125,4.822934627532959,4.8075079917907715,5.763917446136475,5.763917922973633,1.0,0.0,0.0,0.0,1.0,0.0006691833259537816,0.45673421025276184,0.0,270.0412292480469,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-131.55203247070312,-131.55203247070312,-131.55203247070312,-131.55203247070312,0.0,0.0,0.0,0.0,0.0,1.0,3601.22998046875,0.0,733.0382690429688,83.77580261230469,4.0,
6.93044376373291,3.7331840991973877,2571.053955078125,-0.2860623002052307,-17.76941680908203,1.0790858268737793,114.30670166015625,4.968725204467773,2.8997020721435547,-0.08491183072328568,-4.033949851989746,0.8110484480857849,0.0028302373830229044,0.5849725604057312,0.5849778056144714,-0.006306599359959364,-0.811025083065033,52.80637741088867,55.02281188964844,38.13031768798828,36.31428909301758,-40.72929382324219,-42.22465515136719,-31.225521087646484,-29.69903564453125,4.892537593841553,4.876070022583008,5.870838642120361,5.870838642120361,1.0,0.0,0.0,0.0,1.0,-0.004070270340889692,0.4682174623012543,0.0,275.0505065917969,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-131.26083374023438,-131.26083374023438,-131.26083374023438,-131.26083374023438,0.0,0.0,0.0,0.0,0.0,1.0,3601.22998046875,0.0,733.0382690429688,83.77580261230469,4.0,
6.94694185256958,3.749850034713745,2571.0888671875,-0.2860525846481323,-17.72031021118164,1.07758367061615,114.23841857910156,5.047184467315674,2.9463775157928467,-0.0901278406381607,-4.096926212310791,0.8109084963798523,0.0028260000981390476,0.5851664543151855,0.5851714015007019,-0.006458740681409836,-0.8108841776847839,52.431556701660156,54.827266693115234,38.24131393432617,36.436214447021484,-63.00790786743164,-50.414737701416016,-23.3275203704834,-23.349740982055664,4.96602725982666,4.949223518371582,5.975763320922852,5.975763320922852,1.0,0.0,0.0,0.0,1.0,-0.006012946832925081,0.47959235310554504,0.0,279.96624755859375,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-130.97018432617188,-130.97018432617188,-130.97018432617188,-130.97018432617188,0.0,0.0,0.0,0.0,0.0,1.0,3601.22998046875,0.0,733.0382690429688,83.77580261230469,4.0,
6.963576316833496,3.7665159702301025,2571.124267578125,-0.2860427498817444,-17.67041015625,1.0760090351104736,114.1690673828125,5.127095699310303,2.9939794540405273,-0.09448020905256271,-4.161042213439941,0.810766339302063,0.002814516192302108,0.5853630900382996,0.5853677988052368,-0.006561146583408117,-0.8107413053512573,52.09771728515625,54.57332229614258,38.404998779296875,36.61685562133789,-55.816864013671875,-52.12855911254883,-20.65079116821289,-19.794452667236328,5.044007778167725,5.026926517486572,6.079928398132324,6.079928398132324,1.0,0.0,0.0,0.0,1.0,-0.006426054053008556,0.48853015899658203,0.0,284.8464050292969,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-130.68014526367188,-130.68014526367188,-130.68014526367188,-130.68014526367188,0.0,0.0,0.0,0.0,0.0,1.0,3601.22998046875,0.0,733.0382690429688,83.77580261230469,4.0,
6.9802446365356445,3.78318190574646,2571.160400390625,-0.2860327363014221,-17.619707107543945,1.0744109153747559,114.0986328125,5.2078657150268555,3.042187213897705,-0.0958857387304306,-4.2258453369140625,0.8106293678283691,0.002771772677078843,0.5855532884597778,0.5855575799942017,-0.006647447124123573,-0.8106037378311157,52.48687744140625,54.54780960083008,38.49046325683594,36.85292053222656,-6.607636451721191,-35.672760009765625,-26.774574279785156,-15.591254234313965,5.125135898590088,5.10789155960083,6.185397624969482,6.185398101806641,1.0,0.0,0.0,0.0,1.0,-0.006905476562678814,0.4939902424812317,0.0,289.7876892089844,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-130.39059448242188,-130.39059448242188,-130.39059448242188,-130.39059448242188,0.0,0.0,0.0,0.0,0.0,1.0,3601.22998046875,0.0,733.0382690429688,83.77580261230469,4.0,
6.9969258308410645,3.7998480796813965,2571.197021484375,-0.2860225439071655,-17.56818962097168,1.0728248357772827,114.02711486816406,5.289344787597656,3.0910565853118896,-0.09516269713640213,-4.291093349456787,0.8105071187019348,0.002784143900498748,0.5857220888137817,0.5857262015342712,-0.006745682097971439,-0.8104808330535889,52.93756103515625,54.84480667114258,38.47719955444336,37.122135162353516,-10.109533309936523,-17.45900535583496,-32.48454666137695,-14.213422775268555,5.2058868408203125,5.189241886138916,6.292824745178223,6.292824745178223,1.0,0.0,0.0,0.0,1.0,-0.008524681441485882,0.49847981333732605,0.0,294.82061767578125,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-130.10159301757812,-130.10159301757812,-130.10159301757812,-130.10159301757812,0.0,0.0,0.0,0.0,0.0,1.0,3601.22998046875,0.0,733.0382690429688,83.77580261230469,4.0,
7.013592720031738,3.816514015197754,2571.23388671875,-0.28601229190826416,-17.51585578918457,1.0712732076644897,113.95449829101562,5.371279239654541,3.1399762630462646,-0.09309440106153488,-4.356894016265869,0.8104009032249451,0.002844637492671609,0.585868775844574,0.5858731269836426,-0.0068842265754938126,-0.8103734850883484,53.595428466796875,55.10984420776367,38.41471862792969,37.34626770019531,3.3726863861083984,-22.654407501220703,-35.65697479248047,-17.259767532348633,5.285998344421387,5.271179676055908,6.403163909912109,6.403163909912109,1.0,0.0,0.0,0.0,1.0,-0.006727064959704876,0.5013430714607239,0.0,299.9901123046875,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-129.81314086914062,-129.81314086914062,-129.81314086914062,-129.81314086914062,0.0,0.0,0.0,0.0,0.0,1.0,3601.22998046875,0.0,733.0382690429688,83.77580261230469,4.0,
7.030255317687988,3.8331799507141113,2571.271484375,-0.28600186109542847,-17.46270751953125,1.0697662830352783,113.88078308105469,5.453555583953857,3.1889007091522217,-0.09041332453489304,-4.423121929168701,0.8103135824203491,0.002924260450527072,0.5859890580177307,0.5859936475753784,-0.007082923781126738,-0.8102846145629883,54.35813522338867,55.21187973022461,38.277862548828125,37.55338668823242,7.915838718414307,-33.54202651977539,-40.32487106323242,-17.99587059020996,5.365789413452148,5.352878093719482,6.516772747039795,6.516772747039795,1.0,0.0,0.0,0.0,1.0,-0.005156865809112787,0.5034487843513489,0.0,305.3127136230469,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-129.52517700195312,-129.52517700195312,-129.52517700195312,-129.52517700195312,0.0,0.0,0.0,0.0,0.0,1.0,3601.22998046875,0.0,733.0382690429688,83.77580261230469,4.0,
7.047159194946289,3.8498458862304688,2571.31005859375,-0.2859911322593689,-17.408740997314453,1.0683059692382812,113.80595397949219,5.536327362060547,3.2380428314208984,-0.08761896938085556,-4.48980188369751,0.8102401494979858,0.0029667140915989876,0.5860909223556519,0.58609539270401,-0.007336339447647333,-0.8102091550827026,54.96768569946289,55.197593688964844,38.20811462402344,37.68355941772461,-3.829441785812378,-39.71708679199219,-35.8505859375,-23.28751564025879,5.445228576660156,5.434589862823486,6.633021354675293,6.633021354675293,1.0,0.0,0.0,0.0,1.0,-0.00455467589199543,0.5064597725868225,0.0,310.7590026855469,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-129.23776245117188,-129.23776245117188,-129.23776245117188,-129.23776245117188,0.0,0.0,0.0,0.0,0.0,1.0,3601.22998046875,0.0,733.0382690429688,83.77580261230469,4.0,
7.064024925231934,3.8665120601654053,2571.348876953125,-0.2859804034233093,-17.35393714904785,1.0669069290161133,113.72998809814453,5.620800018310547,3.288207769393921,-0.08394493907690048,-4.557854175567627,0.8101688623428345,0.002916148630902171,0.5861893892288208,0.5861929655075073,-0.007569111883640289,-0.8101361393928528,55.129112243652344,55.16959762573242,38.400333404541016,37.795326232910156,-32.63566970825195,-38.95295333862305,-18.722095489501953,-24.838748931884766,5.5256524085998535,5.516623020172119,6.746652603149414,6.746652603149414,1.0,0.0,0.0,0.0,1.0,-0.004655949305742979,0.5168815851211548,0.0,316.0826416015625,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128.95095825195312,-128.95095825195312,-128.95095825195312,-128.95095825195312,0.0,0.0,0.0,0.0,0.0,1.0,3601.22998046875,0.0,733.0382690429688,83.77580261230469,4.0,
7.080705642700195,3.8831779956817627,2571.387939453125,-0.2859695553779602,-17.298295974731445,1.0655616521835327,113.65289306640625,5.705056190490723,3.3384346961975098,-0.08071983605623245,-4.62558126449585,0.8101027011871338,0.002823491347953677,0.5862811803817749,0.5862835645675659,-0.007777395658195019,-0.8100685477256775,55.07588195800781,55.2336311340332,38.462642669677734,37.840980529785156,-42.38240432739258,-33.11360168457031,-28.364347457885742,-29.443317413330078,5.61038064956665,5.601681232452393,6.864871501922607,6.864871501922607,1.0,0.0,0.0,0.0,1.0,-0.006060901563614607,0.5155089497566223,0.0,321.6212463378906,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128.66476440429688,-128.66476440429688,-128.66476440429688,-128.66476440429688,0.0,0.0,0.0,0.0,0.0,1.0,3601.22998046875,0.0,733.0382690429688,83.77580261230469,4.0,
7.097306728363037,3.89984393119812,2571.42724609375,-0.28595858812332153,-17.241825103759766,1.064247965812683,113.5746841430664,5.78856086730957,3.388258457183838,-0.0788227915763855,-4.692646026611328,0.8100368976593018,0.002623893553391099,0.5863730311393738,0.5863732695579529,-0.007992533966898918,-0.8100014925003052,55.1763916015625,55.11542892456055,38.42974853515625,37.72761535644531,-31.019020080566406,-45.997318267822266,-34.583946228027344,-38.574058532714844,5.694825172424316,5.686779022216797,6.989755153656006,6.989755153656006,1.0,0.0,0.0,0.0,1.0,-0.006355293095111847,0.5108422636985779,0.0,327.4720458984375,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128.37911987304688,-128.37911987304688,-128.37911987304688,-128.37911987304688,0.0,0.0,0.0,0.0,0.0,1.0,3601.22998046875,0.0,733.0382690429688,83.77580261230469,4.0,
7.113953113555908,3.9165101051330566,2571.46728515625,-0.2859475016593933,-17.184528350830078,1.062925100326538,113.49536895751953,5.871333599090576,3.437840700149536,-0.0793730765581131,-4.758939743041992,0.8099734783172607,0.002245815936475992,0.5864622592926025,0.5864589214324951,-0.008215180598199368,-0.8099373579025269,55.256351470947266,54.60835647583008,38.282020568847656,37.589542388916016,-34.30477523803711,-70.86639404296875,-41.74764633178711,-38.90269470214844,5.777973175048828,5.770052433013916,7.121065616607666,7.121065616607666,1.0,0.0,0.0,0.0,1.0,-0.00783060397952795,0.506276547908783,0.0,333.6240234375,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128.09396362304688,-128.09396362304688,-128.09396362304688,-128.09396362304688,0.0,0.0,0.0,0.0,0.0,1.0,3601.22998046875,0.0,733.0382690429688,83.77580261230469,4.0,
7.130609512329102,3.933176040649414,2571.507568359375,-0.28593629598617554,-17.126548767089844,1.0615290403366089,113.41487884521484,5.95266056060791,3.478792667388916,-0.08376388996839523,-4.8296122550964355,0.8100290894508362,0.0013774404069408774,0.5863880515098572,0.5863772630691528,-0.008417678996920586,-0.8099943995475769,54.75202178955078,53.98179244995117,37.98149871826172,37.50617218017578,-74.45736694335938,-74.54308319091797,-51.85356140136719,-34.2102165222168,5.860259056091309,5.852713108062744,7.260723114013672,7.260723114013672,1.0,-1.0,0.0,0.0,1.0,0.05061334744095802,0.4972147047519684,0.0,340.1669921875,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.80935668945312,-127.80935668945312,-127.80935668945312,-127.80935668945312,0.0,0.0,0.0,0.0,0.0,1.0,3601.22998046875,0.0,733.0382690429688,83.77580261230469,4.0,
7.147001266479492,3.9498419761657715,2571.547119140625,-0.28592532873153687,-17.06800079345703,1.060017466545105,113.33316040039062,6.032220363616943,3.5128579139709473,-0.09069597721099854,-4.902987480163574,0.8103089928627014,2.3254891857504845e-05,0.5860029458999634,0.5859814882278442,-0.008591391146183014,-0.8102789521217346,53.82798767089844,53.638912200927734,37.4991455078125,37.63325881958008,-95.57083129882812,-54.69963455200195,-61.658687591552734,-21.10717010498047,5.934600353240967,5.941902160644531,7.408140182495117,7.408140182495117,1.0,-1.0,0.0,0.0,1.0,0.09415830671787262,0.4860890507698059,0.0,347.0735168457031,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.52529907226562,-127.52529907226562,-127.52529907226562,-127.52529907226562,0.0,0.0,0.0,0.0,0.0,1.0,3601.22998046875,0.0,733.0382690429688,83.77580261230469,4.0,
7.163383960723877,3.966507911682129,2571.58642578125,-0.28591442108154297,-17.008987426757812,1.0583791732788086,113.25018310546875,6.1099934577941895,3.5407989025115967,-0.09829872846603394,-4.978463649749756,0.8108914494514465,-0.0017384672537446022,0.5851941108703613,0.5851601958274841,-0.008764435537159443,-0.8108704090118408,52.88771057128906,53.70033645629883,36.9612922668457,37.8878173828125,-92.42501831054688,-29.993820190429688,-63.528865814208984,-13.30685043334961,6.000878810882568,6.0359883308410645,7.562562942504883,7.562562465667725,1.0,-1.0,0.0,0.0,1.0,0.13148553669452667,0.47472769021987915,0.0,354.30828857421875,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.24179077148438,-127.24179077148438,-127.24179077148438,-127.24179077148438,0.0,0.0,0.0,0.0,0.0,1.0,3601.22998046875,0.0,733.0382690429688,83.77580261230469,4.0,
7.179723739624023,3.9831740856170654,2571.624755859375,-0.2859037518501282,-16.94959259033203,1.0566638708114624,113.1658935546875,6.187527179718018,3.5636720657348633,-0.10291758924722672,-5.057187080383301,0.8118510246276855,-0.0036571226082742214,0.5838531255722046,0.5838068723678589,-0.008967297151684761,-0.8118429780006409,52.05021286010742,54.544342041015625,36.43374252319336,38.4310417175293,-83.95599365234375,18.768356323242188,-61.273136138916016,7.6638922691345215,6.05932092666626,6.132312774658203,7.717296600341797,7.717296600341797,1.0,-1.0,0.0,0.0,1.0,0.16743990778923035,0.472819447517395,0.0,361.5575866699219,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-126.95883178710938,-126.95883178710938,-126.95883178710938,-126.95883178710938,0.0,0.0,0.0,0.0,0.0,1.0,3601.22998046875,0.0,733.0382690429688,83.77580261230469,4.0,
7.1963300704956055,3.999840021133423,2571.662841796875,-0.28589320182800293,-16.889907836914062,1.05495023727417,113.08021545410156,6.265766620635986,3.581044912338257,-0.10281680524349213,-5.140562057495117,0.81324702501297,-0.005541893187910318,0.5818920135498047,0.5818352103233337,-0.009164508432149887,-0.8132550120353699,51.425880432128906,55.55893325805664,36.041324615478516,39.27180099487305,-70.28349304199219,22.195960998535156,-53.08802795410156,25.084585189819336,6.112349510192871,6.232025623321533,7.866377830505371,7.866378307342529,1.0,-1.0,0.0,0.0,1.0,0.21032032370567322,0.47652798891067505,0.0,368.5421142578125,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-126.67642211914062,-126.67642211914062,-126.67642211914062,-126.67642211914062,0.0,0.0,0.0,0.0,0.0,1.0,3601.22998046875,0.0,733.0382690429688,83.77580261230469,4.0,
7.204974174499512,3.999840021133423,2571.662841796875,-0.28589320182800293,-16.889907836914062,1.05495023727417,113.08021545410156,6.265766620635986,3.581044912338257,-0.10281680524349213,-5.140562057495117,0.81324702501297,-0.005541893187910318,0.5818920135498047,0.5818352103233337,-0.009164508432149887,-0.8132550120353699,51.425880432128906,55.55893325805664,36.041324615478516,39.27180099487305,-70.28349304199219,22.195960998535156,-53.08802795410156,25.084585189819336,6.112349510192871,6.232025623321533,7.866377830505371,7.866378307342529,1.0,-1.0,0.0,0.0,1.0,0.21032032370567322,0.47652798891067505,0.0,368.5421142578125,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-126.67642211914062,-126.67642211914062,-126.67642211914062,-126.67642211914062,0.0,0.0,0.0,0.0,0.0,1.0,3601.22998046875,0.0,733.0382690429688,83.77580261230469,4.0,
7.222213268280029,4.016506195068359,2571.701416015625,-0.28588247299194336,-16.830041885375977,1.0532755851745605,112.99310302734375,6.342645168304443,3.5920135974884033,-0.10048114508390427,-5.226518154144287,0.8150993585586548,-0.007341089658439159,0.5792745351791382,0.579208493232727,-0.009385351091623306,-0.8151253461837769,50.99683380126953,56.59672546386719,35.68205642700195,40.0242805480957,-60.00001525878906,22.39588737487793,-51.34589767456055,17.641210556030273,6.163172245025635,6.336921215057373,8.016913414001465,8.016913414001465,1.0,-1.0,0.0,0.0,1.0,0.24996179342269897,0.46725520491600037,0.0,375.5947265625,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-126.39456176757812,-126.39456176757812,-126.39456176757812,-126.39456176757812,0.0,0.0,0.0,0.0,0.0,1.0,3601.22998046875,0.0,733.0382690429688,83.77580261230469,4.0,
7.239252090454102,4.033172130584717,2571.738037109375,-0.28587234020233154,-16.770097732543945,1.0516506433486938,112.90453338623047,6.417487144470215,3.596691131591797,-0.09749431908130646,-5.313986301422119,0.8174152970314026,-0.008971631526947021,0.5759788751602173,0.5759040117263794,-0.009685048833489418,-0.8174599409103394,50.639122009277344,57.59706497192383,35.222801208496094,40.670921325683594,-56.96923828125,18.514490127563477,-57.123111724853516,10.782468795776367,6.210294246673584,6.44097375869751,8.171965599060059,8.171966552734375,1.0,-1.0,0.0,0.0,1.0,0.28491199016571045,0.45361822843551636,0.0,382.8589782714844,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-126.11325073242188,-126.11325073242188,-126.11325073242188,-126.11325073242188,0.0,0.0,0.0,0.0,0.0,1.0,3601.22998046875,0.0,733.0382690429688,83.77580261230469,4.0,
7.256512641906738,4.049838066101074,2571.77294921875,-0.28586262464523315,-16.71017074584961,1.0499979257583618,112.81449890136719,6.489968776702881,3.5955810546875,-0.09916479885578156,-5.402004718780518,0.8201954960823059,-0.010339081287384033,0.5719897747039795,0.5719070434570312,-0.009992003440856934,-0.8202574849128723,49.48765563964844,57.66411209106445,34.6782112121582,41.18982696533203,-112.74848175048828,-45.49285888671875,-61.816619873046875,1.2734798192977905,6.253011226654053,6.542222499847412,8.333272933959961,8.333271980285645,1.0,-1.0,0.0,0.0,1.0,0.313387393951416,0.43779560923576355,0.0,390.4162292480469,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-125.83255004882812,-125.83255004882812,-125.83255004882812,-125.83255004882812,0.0,0.0,0.0,0.0,0.0,1.0,3601.22998046875,0.0,733.0382690429688,83.77580261230469,4.0,
7.265441417694092,4.066504001617432,2571.807373046875,-0.2858530879020691,-16.650358200073242,1.0482501983642578,112.72298431396484,6.560503959655762,3.5887837409973145,-0.10486244410276413,-5.490887641906738,0.8234214782714844,-0.011525390669703484,0.5673131346702576,0.5672237873077393,-0.010242482647299767,-0.8234999775886536,48.21607208251953,57.07417678833008,34.23787307739258,41.546207427978516,-111.63339233398438,-78.72834777832031,-54.450035095214844,-9.709739685058594,6.294747829437256,6.643279552459717,8.499608039855957,8.499608039855957,1.0,-1.0,0.0,0.0,1.0,0.3422374725341797,0.4244515895843506,0.0,398.20916748046875,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-125.55233764648438,-125.55233764648438,-125.55233764648438,-125.55233764648438,0.0,0.0,0.0,0.0,0.0,1.0,3601.22998046875,0.0,733.0382690429688,83.77580261230469,4.0,
7.2749505043029785,4.066504001617432,2571.807373046875,-0.2858530879020691,-16.650358200073242,1.0482501983642578,112.72298431396484,6.560503959655762,3.5887837409973145,-0.10486244410276413,-5.490887641906738,0.8234214782714844,-0.011525390669703484,0.5673131346702576,0.5672237873077393,-0.010242482647299767,-0.8234999775886536,48.21607208251953,57.07417678833008,34.23787307739258,41.546207427978516,-111.63339233398438,-78.72834777832031,-54.450035095214844,-9.709739685058594,6.294747829437256,6.643279552459717,8.499608039855957,8.499608039855957,1.0,-1.0,0.0,0.0,1.0,0.3422374725341797,0.4244515895843506,0.0,398.20916748046875,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-125.55233764648438,-125.55233764648438,-125.55233764648438,-125.55233764648438,0.0,0.0,0.0,0.0,0.0,1.0,3601.22998046875,0.0,733.0382690429688,83.77580261230469,4.0,
7.2848219871521,4.083169937133789,2571.8427734375,-0.28584325313568115,-16.590749740600586,1.0463765859603882,112.62999725341797,6.628124237060547,3.5765538215637207,-0.11241491883993149,-5.579216480255127,0.8270723819732666,-0.012482255697250366,0.5619568228721619,0.5618611574172974,-0.01050382386893034,-0.827164888381958,47.30018615722656,56.7027587890625,33.610572814941406,41.835208892822266,-84.87002563476562,-58.78905487060547,-65.54568481445312,-13.251580238342285,6.336677551269531,6.743472099304199,8.67457103729248,8.674570083618164,1.0,-1.0,0.0,0.0,1.0,0.36487916111946106,0.4053230285644531,0.0,406.4061584472656,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-125.27273559570312,-125.27273559570312,-125.27273559570312,-125.27273559570312,0.0,0.0,0.0,0.0,0.0,1.0,3601.22998046875,0.0,733.0382690429688,83.77580261230469,4.0,
7.295488357543945,4.0998358726501465,2571.861328125,-0.2858380675315857,-16.531431198120117,1.0443838834762573,112.5355224609375,6.694302558898926,3.559133291244507,-0.11956020444631577,-5.668506145477295,0.8311207294464111,-0.013261831365525723,0.5559338331222534,0.5558308362960815,-0.010821862146258354,-0.8312249779701233,46.76547622680664,56.52161407470703,33.146514892578125,42.1186408996582,-62.73984146118164,-47.78221893310547,-54.66290283203125,-12.469306945800781,6.374655246734619,6.838313579559326,8.85207462310791,8.85207462310791,1.0,-1.0,0.0,0.0,1.0,0.3915776312351227,0.3951941728591919,0.0,414.72222900390625,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-124.99356079101562,-124.99356079101562,-124.99356079101562,-124.99356079101562,0.0,0.0,0.0,0.0,0.0,1.0,3601.22998046875,0.0,733.0382690429688,83.77580261230469,4.0,
7.306610584259033,4.0998358726501465,2571.861328125,-0.2858380675315857,-16.531431198120117,1.0443838834762573,112.5355224609375,6.694302558898926,3.559133291244507,-0.11956020444631577,-5.668506145477295,0.8311207294464111,-0.013261831365525723,0.5559338331222534,0.5558308362960815,-0.010821862146258354,-0.8312249779701233,46.76547622680664,56.52161407470703,33.146514892578125,42.1186408996582,-62.73984146118164,-47.78221893310547,-54.66290283203125,-12.469306945800781,6.374655246734619,6.838313579559326,8.85207462310791,8.85207462310791,1.0,-1.0,0.0,0.0,1.0,0.3915776312351227,0.3951941728591919,0.0,414.72222900390625,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-124.99356079101562,-124.99356079101562,-124.99356079101562,-124.99356079101562,0.0,0.0,0.0,0.0,0.0,1.0,3601.22998046875,0.0,733.0382690429688,83.77580261230469,4.0,
7.329067230224609,4.1331682205200195,2571.914306640625,-0.28582334518432617,-16.413990020751953,1.0401196479797363,112.3420181274414,6.824150562286377,3.509629487991333,-0.13026759028434753,-5.8510308265686035,0.8403125405311584,-0.014429396018385887,0.5419103503227234,0.5417885184288025,-0.011660072952508926,-0.8404341340065002,45.90453338623047,56.63779067993164,32.67332458496094,42.830711364746094,-63.92931365966797,-31.79378890991211,-36.94174575805664,-3.8112661838531494,6.446150779724121,7.018652439117432,9.206210136413574,9.206210136413574,1.0,-1.0,0.0,0.0,1.0,0.44421714544296265,0.383648544549942,0.0,431.31365966796875,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-124.43679809570312,-124.43679809570312,-124.43679809570312,-124.43679809570312,0.0,0.0,0.0,0.0,0.0,1.0,3601.22998046875,0.0,733.0382690429688,83.77580261230469,4.0,
7.35025691986084,4.149834156036377,2571.943115234375,-0.28581535816192627,-16.356029510498047,1.0379008054733276,112.24293518066406,6.888706207275391,3.477606773376465,-0.13313117623329163,-5.944981098175049,0.8454245328903198,-0.01479131355881691,0.5338901281356812,0.5337580442428589,-0.012101192958652973,-0.8455506563186646,45.338043212890625,56.735416412353516,32.56143569946289,43.376502990722656,-68.17672729492188,-32.64664077758789,-34.586265563964844,7.74220609664917,6.481977462768555,7.107698917388916,9.378204345703125,9.378204345703125,1.0,-1.0,0.0,0.0,1.0,0.47210726141929626,0.3815411329269409,0.0,439.37158203125,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-124.15927124023438,-124.15927124023438,-124.15927124023438,-124.15927124023438,0.0,0.0,0.0,0.0,0.0,1.0,3601.22998046875,0.0,733.0382690429688,83.77580261230469,4.0,
